content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
62a1a82c155a6fae,16704,6843021,138662,16585,6853447,138662
62a498b3bc82b186,105893,96041132,138876,105783,96052224,138876
62aa0980007d0b4c,41623,31759789,136647,41510,31770040,136647
62b25a9831a9a70a,16426,6559516,138007,16318,6571444,138007
62b3ba406964c284,80071,70203446,137256,79961,70216313,137256
62cb6facdb300e4c,117428,107580910,137884,117313,107590791,137884
62ceb0f08e98eb0c,85698,75846976,158437,85588,75864146,158437
62def1e005c1e5c7,83077,73203490,137262,82974,73225007,137262
62ea5e4e6ea4445a,95938,86084467,139534,95825,86095684,139534
62ed20e1457053e2,97376,87482724,140170,97295,87525018,140170
62f733f34a746369,88584,78720276,137306,88457,78734177,137306
62fc53fc53716dca,47806,37922094,140480,47718,37951908,140480
6323bedf6ddbf154,98431,88563894,137571,,,
632d40f7326561ef,20435,10562749,137423,20322,10579718,137423
632dcff3838a7931,16860,7019456,137964,16752,7029862,137964
63451758905ce2dd,93342,83450003,127720,93275,83487212,127720
63874e984cf1364f,77923,68060276,137366,77812,68070275,137366
638983434f6ec408,110042,100180891,138419,109936,100191457,138419
639fc90a5d79b19d,50492,40640141,137813,50380,40650301,137813
63b77c2cf9acf1c8,37048,27200342,140818,36934,27210991,140818
63ba19fbb64f4897,25673,15819748,138675,25559,15829420,138675
63f3d1d1c41ccc5f,23967,14119506,136754,23855,14129822,136754
641cc2d1e8c4baa3,70353,60458652,129175,70283,60498085,129175
64214d3646946dda,52914,43043255,138142,52808,43059385,138142
6423fc09adc468c4,29745,19902814,156275,29637,19914575,156275
64258c05a3ff860f,63853,54000307,137870,63737,54010109,137870
64818129056db29c,87466,77603666,137888,87354,77615685,137888
648e6e4565f77f6e,25049,15199654,138332,24933,15209924,138332
64a04dc7e7e520a5,39632,29779533,136475,39518,29789280,136475
64bf9917176ab377,27415,17543331,138362,27308,17559900,138362
64c5be407d516810,71335,61464239,140187,71228,61481314,140187
650f34be80889a5f,46806,36943307,135535,46692,36953639,135535
651ab2c4d9dac3d2,70034,60163889,137456,69928,60179516,137456
654e06ef90b83589,89955,80126374,343173,89875,80159558,343213
655cea5eaf991072,104868,95020647,137036,104758,95030335,137036
65674f7826614065,57891,48040016,137761,57782,48050394,137761
656dfa30d5926d4b,23906,14058175,129236,23794,14067446,129236
65940ef292d49928,54565,44703726,139090,54449,44714373,139090
65a4cad3602cfaf9,118307,108421105,137735,118221,108453399,137735
65a543b1d36f727d,75773,65900279,137368,75668,65919324,137368
65ae655486162df0,104403,94540558,136286,104297,94550847,136286
65d60acf3dbd89b4,17207,7339638,138532,17098,7351800,138532
65dd8d308cb6ede4,57711,47838376,128397,57620,47856285,128397
6646d7a065735762,62828,52959994,136852,62722,52973847,136852
665525ba79e6aeb7,90629,80780974,138614,,,
6692696217dcd5ff,25797,15940314,130755,25683,15949717,130755
66ba0b6fe2ffeeea,14276,4410725,136837,14170,4421099,136837
66ce77dded97adad,108836,98964004,138079,108731,98982386,138079
66dc0345fcdadda4,37228,27360714,141262,37120,27373151,141262
66e712ab7ffdc9d7,110517,100660809,137351,110399,100670188,137351
66f527f8f6cb0984,52848,42979960,137261,52742,42994121,137261
671bf8c11cfdedf1,76649,66780776,138384,76547,66794935,138384
67261c783de9eef5,108966,99100912,138135,108861,99112771,138135
678185e54b72c33c,99203,89319208,129381,99098,89349128,129381
6789f6a26b4226e3,74570,64700348,138244,74476,64715802,138244
67a06ebdd6cbb7c4,81155,71280647,137191,81049,71300704,137191
67a1772e6274536a,59820,49960367,138756,59715,49971509,138756
67a749e231fa1a19,54219,44343308,139085,54112,44364117,139085
67e83444379b16a1,35966,26118891,132026,35857,26131611,132026
68004e4dae07a265,102412,92541593,137370,102319,92566895,137370
681b0dbc5450746e,17772,7899349,137099,17682,7917341,137099
681dfddfeb5a9b51,77014,67140336,137373,76909,67160223,137373
68312b6dbda0880b,81472,71604027,139144,81360,71617452,139144
68364fbc99d83413,49869,40020094,137700,49763,40030167,137700
68384a3310b0ec2a,34719,24818908,132925,34657,24876360,132925
687043fb34efd502,52133,42260295,139576,52028,42278984,139576
687d432ad9e31b54,37195,27320638,130753,37087,27340215,130753
688601042d011186,40390,30498114,126582,40331,30535738,126582
68b8921e9a2e354e,83708,73858748,127906,83599,73869036,127906
68f2c822cf62e521,66021,56160264,138558,65915,56170357,138558
68fb3d5c75cc065b,63339,53439870,127825,63268,53484523,127825
68ffe82e76bae19c,31860,22020316,139672,31758,22037840,139672
6946d4dde0b383b7,44797,34922751,136514,44699,34942277,136514
695f1bb77949a82d,63765,53903248,154427,63658,53913743,154427
69615c94878e6d4b,20530,10662599,138071,20413,10674837,138071
6975684c42872b2d,28226,18405918,341776,28153,18432949,341816
69911b1e002d32c8,48756,38902902,136015,48647,38913440,136015
69962cd3e342d734,82476,72583271,136137,82411,72658515,136137
699c6c31ba4e3008,46396,36523203,154177,46294,36542655,154177
69a10b12d2665185,68586,58640464,128754,68542,58730275,128754
69c34fb5a6bc68a3,72551,62679189,132397,72460,62696339,132397
69cb5d20501e01c2,115199,105324164,136768,115097,105348950,136768
69da8a0a381d3b0b,108998,99124217,138067,108892,99144309,138067
69f4bcc1b6533cd4,62075,52203069,137251,61970,52220984,137251
6a0cfe22137057cc,102250,92381132,138460,102118,92393246,138460
6a16e1bd81f07345,32604,22729271,111367,32541,22761009,111367
6a1ac4614542916d,108219,98344424,139502,108113,98364919,139502
6a3abcc20778dd02,17979,8119619,138329,17868,8130167,138329
6a423455bc5e64cf,67861,58020380,137913,67753,58030959,137913
6a4671612c25c0c8,99394,89511530,138012,99279,89543571,138012
6a54368d266599a7,84854,75000386,137547,84748,75013017,137547
6a645723a81d6563,96441,86580477,137365,96332,86593179,137365
6a83696f24a97e1f,81089,71220183,137132,80983,71234228,137132
6ad529090ca24349,30122,20259643,136943,30013,20270103,136943
6aedb5dc9718159e,13954,4079669,138837,13857,4099768,138837
6b108124e41beda9,62491,52643066,153696,62379,52654599,153696
6b1639e8fa13257a,88401,78520382,137220,,,
6b1fca302cf35312,21153,11283075,137936,21046,11299115,137936
6b2104a4d078d946,36812,26939905,138597,36721,26957812,138597
6b2771ca08faa1e0,23598,13722552,137212,23489,13743327,137212
6b2cabbdddc0039c,27318,17450875,154614,27214,17464631,154614
6b52f9b509b2cb90,55775,45920108,137648,55663,45930675,137648
6b59ac1de1fc6bfe,21628,11738326,130281,21547,11773541,130281
6b5f00d4fb542f66,10873,1019455,137959,10759,1030068,137959
6b62a1cd5f084ee3,29498,19639805,137259,29390,19649817,137259
6b68b0fe59e3ac9d,67739,57880246,137131,67627,57889617,137131
6b6ea1fac058aee1,107588,97701292,141299,107511,97733740,141299
6b836e1509e9d561,72149,62303788,106693,72069,62320291,106693
6b8bb91859fe8b17,81901,72040376,137030,81795,72050931,137030
6b94d7a32b2cc76a,114730,104863791,137033,114608,104877696,137033
6b9671dbbf50a321,61599,51719993,137054,61513,51744378,137054
6bb7dc55f005729e,79348,69483740,138115,79235,69493988,138115
6bf82f2ccf2fc260,117576,107712507,137752,117470,107722110,137752
6bf978575143c1b8,35722,25858581,131151,35609,25869135,131151
6c008639419af099,21982,12139606,137167,21873,12150925,137167
6c1bec7e8bfa7530,53361,43460027,128285,53291,43506313,128285
6c3e96f2e20cf436,91485,81568715,128445,91465,81651365,128445
6c43e1b85db2ee3d,54775,44903330,137184,54671,44921258,137184
6c451ff2fbfe2f6e,72733,62864116,139596,72627,62879004,139596
6c5612edf9487c6a,50585,40723458,138217,50469,40733706,138217
6c5d0ba86836d56c,31260,21399681,137974,31156,21412320,137974
6c65764a7beea63e,73817,63943676,137494,73711,63962357,137494
6c6d8e3b81287dda,58295,48434604,156550,58187,48445969,156550
6c76d2e89448cd6f,74256,64360556,129167,74177,64401952,129167
6cc7681a73ed3119,40851,30979702,136752,40755,30997004,136752
6cd0fd39fec2d9d6,57680,47807413,136574,57592,47825747,136574
6cd9ee92cee9d182,43422,33559862,137085,43319,33570723,137085
6d0c24841da900f7,23470,13599604,137462,23364,13615310,137462
6d1bb48a6e300d0f,41086,31239891,137020,40974,31250674,137020
6d79acfb3bc504cf,19811,9942684,137063,19708,9956831,137063
6d79d599bd34f883,96347,86480517,137360,96241,86497972,137360
6d91bda7cd6cafc4,60472,50606043,154489,60360,50618622,154489
6db8f1db2f5aa366,51022,41159895,137331,50915,41170316,137331
6dce6d5310dcd040,40162,30299726,137644,40055,30310831,137644
6e0deb14096b75ea,101292,91468021,346411,,,
6e196398d76c71bb,71616,61760540,138757,71498,61771134,138757
6e249cdb286d5345,70512,60620490,138642,70436,60658074,138642
6e4bbbd6ae5540d6,37580,27720518,141420,37467,27730618,141420
6e506e87db677c92,33642,23779813,137478,,,
6e7d0d8db757c055,40822,30943363,138557,40730,30967227,138557
6e82033ecd7c39e1,36217,26343966,138252,36113,26365430,138252
6e9ff4f8dc042f5f,51497,41600107,128239,51419,41641694,128239
6ea3f0a23828d6f9,81781,71940217,136688,81673,71950376,136688
6ea7348e737736ac,119256,109401303,138798,119139,109411371,138798
6eaec133133e65eb,95616,85723855,137096,95543,85771736,137096
6eba490d2ec6ef23,9977,62271,137375,,,
6ebffd3118636cca,61413,51519697,135229,61339,51559238,135229
6ec13dfa98d0074e,118943,109080899,137784,118836,109090996,137784
6ef2d92273b029ac,59010,49140238,138803,58904,49156120,138803
6ef71cca8a49784e,96315,86443788,136051,96210,86464510,136051
6f1dac4fc1ee5b35,97030,87160531,137173,96928,87203705,137173
6f34c8acc51ab39f,55254,45358786,129714,55181,45398771,129714
6f4d8f9fede67249,40195,30323108,138051,40087,30340556,138051
6f669dff937103e0,22664,12763954,130132,22594,12809728,130132
6f6ed7508aa888df,25018,15171249,140087,24905,15181362,140087
6f714774cd63a859,97623,87743885,138441,97531,87807047,138441
6f73a6ac126e7aff,49311,39429694,128245,49241,39456385,128245
6f77b76ed4f392b0,14374,4503331,156229,14268,4519784,156229
6f81f9476bf24218,16916,7042747,137886,16810,7061036,137886
6facafbcad7c34be,61806,51943336,137578,61699,51953533,137578
6fb1f07b5194caa6,112506,102661142,137489,112394,102671915,137489
6fb6cd452bcf3875,26422,16538008,128354,26355,16567805,128354
6fbf7373eac9473b,106850,96981080,140238,106745,96995350,140238
6ffc42a34c30ba5d,95366,85460706,128252,95310,85586111,128252
70276e423728204c,35533,25663945,140129,35427,25681099,140129
7042af66fe962f8e,57742,47861928,138957,57648,47887202,138957
70568cf80e058d91,34780,24878998,132083,34713,24929290,132083
7060493e938ed208,54000,44160041,138554,53893,44170172,138554
7060d5b1643bb332,53875,44020428,136768,53759,44030210,136768
70950bfb09336534,64358,54483327,137320,64247,54504962,137320
70b909280515d75d,85005,75161319,138565,84899,75173232,138565
70be00f427337a8d,111139,101265106,130509,111066,101284674,130509
70c8c87435897096,51240,41362781,113858,51169,41384049,113858
70da0492763a5d02,74720,64858699,128311,74612,64867613,128311
70f68627a0bb0b89,48936,39063091,137086,48831,39081545,137086
70fd4a349d1e6a27,44014,34138665,130309,43908,34159332,130309
7124dd3130d58e7f,24840,14960116,129785,24742,14984759,129785
713caa98331a445b,91453,81546854,128245,91435,81650327,128245
714db12530e45e0a,26012,16149808,129117,25905,16159041,129117
71616f748f38238f,27725,17880019,138869,27612,17889809,138869
7190d5a53d2446ce,68616,58662408,129401,68569,58761606,129401
7196e0088809f4f4,83860,73982537,140502,83755,74011070,140502
719f852386316788,97562,87684057,137088,97473,87713677,137088
71b77351c8f309e0,26389,16502989,129993,26323,16534961,129993
71c86c4f898cf33a,25079,15222918,137677,24961,15233109,137677
71ca4a62c67605ad,93686,83803939,137317,93600,83832305,137317
7250183022352518,12642,2779603,138932,12533,2789822,138932
729357fb81ff58fa,94729,84880751,138443,94620,84893586,138443
729cd3af79b59c0d,60088,50219917,136012,59982,50233701,136012
72bfb178876b7ffe,71206,61340782,141089,71100,61352127,141089
72c3bea0de99f819,42808,32939653,136874,42714,32953846,136874
72cb4add3f300a13,33104,23219781,137939,32979,23254290,137939
72d18e7d3ddb0fd3,46683,36818151,127494,46575,36828243,127494
72e26a3f6ee5d196,13555,3658037,129423,13485,3700758,129423
72f68fa70dc06c0f,26614,16719422,128291,26540,16759046,128291
72f74af86544f4c1,25140,15299694,138293,25033,15310507,138293
7303c82b459f2ab3,119132,109264356,137768,119020,109277882,137768
7310cbf1fbc16d58,88793,78943563,137472,,,
7315bc4de8e9f07b,46745,36878351,128199,46634,36889426,128199
731721fcb04582ec,109095,99265891,338258,109013,99293907,338298
732017d058c6296a,51117,41260090,137615,51008,41270721,137615
7325243215a0c971,59731,49860204,137594,59636,49876697,137594
73382c38532e392d,13298,3423171,137543,13192,3443829,137543
733c0521abd77d31,12415,2546042,158082,12309,2560994,158082
734fdbcf1c834954,28351,18466194,129983,28282,18496827,129983
7352c7f21d743dc8,106194,96335226,157224,106088,96346706,157224
7367d5119a3d0914,45030,35183868,137274,44924,35194288,137274
73d2527e1de925d6,29208,19339658,137259,29103,19353074,137259
73f567da69750386,50174,40303066,137909,50067,40320044,137909
7402356ca9a96f02,37705,27842538,137273,37587,27852545,137273
741db286d6f0dd69,29466,19599716,137854,29358,19611456,137854
742dd73bcbbed41e,53487,43598727,129922,53410,43631944,129922
7447520e01659538,52728,42880408,139046,52618,42890653,139046
74493ff6f1f7a8b3,98239,88364285,137964,98135,88411002,137964
748055d9e4f77e2c,25643,15783207,138120,25530,15792939,138120
74816bd060ea882e,22983,13119841,137966,22876,13130117,137966
74c2e54e27960576,94606,84743661,136908,,,
74c75b46c7924b67,80579,70700401,138040,80503,70725432,138040
74caee6e3395f7c8,87967,78100491,137903,,,
74ccda8f82c39afb,94761,84920656,137549,,,
74d65fa0a933d32d,84022,74160786,138786,83915,74174381,138786
75031dabaaf57775,60564,50703051,136954,60448,50713425,136954
751cf97f91d0bd58,101197,91301304,128954,101103,91354152,128954
7531bcf83617b861,118185,108301148,138486,118109,108330243,138486
754ae88aa9d8874c,115749,105881078,138848,115644,105894301,138848
755a52e4acbb61f8,60871,51000178,137981,60769,51016002,137981
7580efe3de7fb462,14691,4822648,137769,14579,4836451,137769
7584e2356ed34ea7,15348,5500816,99513,15269,5518196,99513
75a0138bbaca5b09,21407,11518259,129817,21337,11552502,129817
75a205b16d5ffa13,58574,48720101,137676,58456,48730098,137676
75cab870122aad0e,33268,23423005,156300,33161,23441781,156300
75f167f6383e3480,76151,66266754,129627,76078,66296781,129627
75f8e2584fc07445,15686,5802947,137661,15600,5832426,137661
760b60d7efe99b0f,100383,90520811,138492,100276,90533239,138492
7632552dda906f45,90327,80443691,137062,,,
764e2322bde1b373,83925,74060388,138194,83820,74073396,138194
765907fcbbd6d1b6,26044,16180101,140618,25936,16190696,140618
765c282d3b53e6ea,114042,104167359,128275,113959,104186768,128275
7665f4d378e4d542,117116,107243990,138092,117004,107262046,138092
768b295e97642d3e,82719,72843121,136629,82637,72869416,136629
769f2addd6b838bc,104209,94340459,136927,104104,94355277,136927
76a9bd3ec81ac9ae,103448,93559332,129764,103385,93594514,129764
76affe42288b1ab6,96154,86283853,155757,96051,86326768,155757
76b5e6408ae7d708,69216,59346274,153673,69110,59362261,153673
76ba5f3463d43e5a,52166,42302927,155222,52060,42314911,155222
76c6b5df11143507,116642,106801053,137204,116534,106811283,137204
76e48668774675e2,79285,69425830,136315,79175,69435872,136315
7704c5acf40491e7,41402,31539799,137778,41295,31549790,137778
7705113157c6c95f,78241,68387792,350718,78168,68417271,350758
771834ab6b51d7cd,104371,94500690,137892,104265,94516435,137892
77225d3ec90f4538,51681,41802553,135638,51588,41826214,135638
774e0e916cd6f6ce,72913,63063736,138133,72806,63074216,138133
7754a3068879ea20,57525,47638544,128777,57446,47670105,128777
775555e54d0cb620,90451,80580622,139127,,,
777576eaf8d80658,20176,10307014,156209,20069,10322326,156209
7776b5b09c9dd2e9,75621,65780413,137900,75513,65790689,137900
7788f3e9a2671883,16394,6522666,137244,16287,6539440,137244
778e981ea2b63957,61538,51659850,136063,61457,51683561,136063
7795e12d6226d8c6,70417,60518673,128370,70346,60562359,128370
779ec3803defdc7f,75086,65220303,138236,74980,65232466,138236
77a8c514700e78bd,91869,81980347,137015,91791,82015813,137015
77b27cb6ee60fa82,32969,23059822,137862,32858,23119425,137862
77c6214911b0dbb3,107239,97362549,114766,107178,97383522,114766
77c81b94a8045dc2,44471,34561672,139045,44410,34616941,139045
77cfe95b8323d4ab,26977,17119811,138520,26867,17130358,138520
77e0ec8baadd83c6,114787,104940704,137342,,,
77f5e1c504e7c089,115629,105781094,139146,115517,105791442,139146
7809518cb07279d1,77332,67463597,137293,77220,67477101,137293
7811b59d4432768c,14906,5059362,137555,14796,5069824,137555
7832cfc59d29abce,34750,24841148,131947,34686,24896922,131947
7834a1cae0b920f0,77793,67922359,127492,77685,67937912,127492
7838e96508912839,70066,60200192,137499,69960,60211037,137499
785e0303b7dbde3b,24930,15060012,129324,24824,15075101,129324
7884296052b18421,56959,47083268,138268,56852,47104555,138268
789ebb906b52186c,56646,46798376,128056,56531,46807956,128056
78cdb1af75959e7a,38950,29082928,137850,38843,29097395,137850
78f8fc22b282840a,105279,95405249,130943,105213,95424795,130943
7918584d7694d639,93502,83604135,136798,93430,83647489,136798
791cc654d1bc93d0,90233,80340965,128832,,,
792aba139787b6f9,71894,62020570,138626,71788,62039210,138626
794df45abbf3bab4,44143,34334233,390691,44084,34364979,390731
7951301ccc0b0361,87215,77343630,137292,87113,77363562,137292
795ebf0191010562,68988,59120294,138155,68878,59133214,138155
79690eb2fe0af967,77454,67600394,137790,77337,67610504,137790
796f3e981b3c54f7,40066,30199790,138039,39960,30211492,138039
79af5c128cc829db,70288,60403361,127916,70219,60433175,127916
79bf72f456064634,26312,16461184,76152,26245,16482962,76152
79c39b8e379848d2,100942,91080575,137485,,,
79d9146da032db3a,32079,22202805,137700,31980,22230576,137700
79ef14ebf08769d5,20746,10899616,137979,20633,10910039,137979
7a02dd8721fcf6c5,107764,97884491,138835,107666,97909890,138835
7a067c740a2ace3e,115324,105460699,137471,115217,105476010,137471
7a16ca79189bfc62,73263,63400544,138423,73153,63410648,138423
7a255d5b0f6c9037,74601,64722027,128446,74504,64746188,128446
7a28f91367fb7ab3,25422,15559651,138006,25316,15569305,138006
7a8e9af4d66926c2,31643,21786221,155473,31532,21799585,155473
7aa3b5f5fdbe04f0,80164,70347253,345757,80095,70376202,345797
7aa420b594db3ad9,73451,63583792,138355,73334,63596530,138355
7aacfab591ee8380,57557,47678451,128570,57476,47702281,128570
